scorer,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData
labeled-data/top_video_191125_PR_Fly1_003_prism/img04235.png,225.70203490525512,192.92607819606798,238.73965139191375,183.147865831074,207.44937182393295,153.81322873609196,198.9749211076048,138.8199697764345,161.8177141206276,87.97326547846575,262.2073610678994,190.97043572306916,268.7261693112287,196.83736314206556,294.14952146021307,161.63579862808717,288.28259404121667,128.3898765871076,309.7946612442035,52.77170096448731,290.23823651421554,204.00805220972785,294.801402284546,207.91933715572543,348.9075107041795,179.88846170940928,405.6211424211447,165.54708357408475,483.19496051676373,131.64928070877227,208.75313347259885,216.39378787205357,220.48698831059164,222.91259611538288,177.46285390461804,235.95021260204157,135.7424811473103,233.34268930470984,73.8138028356816,246.38030579136853,249.82162540557363,235.95021260204157,258.29607612190176,229.43140435871226,250.47350622990655,280.27810865668107,221.13886913492456,298.5307717380032,180.7222580262827,364.3707349956294,277.8525008518897,242.4690208453709,287.63071321688375,239.86149754803915,304.57961464954,299.1826525623361,355.42631894750883,324.6060047113205,418.00687808347044,378.712113130954
labeled-data/top_video_191125_PR_Fly1_003_prism/img04262.png,221.79074995925748,190.97043572306916,235.4802472702491,185.10350830407276,209.40501429693177,157.7245136820896,195.71551698594016,136.86432730343574,159.86207164762885,87.32138465413277,262.2073610678994,190.97043572306916,268.0742884868958,197.48924396639853,294.14952146021307,162.2876794524201,287.63071321688375,127.08611493844171,307.83901877120474,53.42358178882023,288.9344748655496,204.00805220972785,294.801402284546,208.57121798005835,346.2999874068477,177.93281923641052,403.01361912381293,166.19896439841773,481.8911988680979,132.3011615331052,,,217.8794650132599,221.60883446671704,176.81097308028512,236.6020934263745,137.04624279597618,232.69080848037692,71.85816036268284,246.38030579136853,242.6509363379114,239.86149754803915,251.12538705423952,235.29833177770865,251.77726787857245,278.3224661836822,219.83510748625872,297.2270100893373,179.4184963776168,365.02261581996237,277.8525008518897,244.4246633183697,286.9788323925508,239.20961672370623,301.97209135220834,299.1826525623361,353.47067647451007,323.95412388698753,416.7031164348046,378.712113130954
labeled-data/top_video_191125_PR_Fly1_003_prism/img04608.png,223.09451160792338,233.34268930470984,234.17648562158325,226.82388106138052,197.01927863460605,198.14112479073145,176.81097308028512,196.18548231773264,132.48307702564563,170.1102493444153,258.9479569462347,229.43140435871226,267.4224076625628,232.69080848037692,296.75704475754486,196.83736314206556,282.4156666222203,172.06589181741413,303.2758530008742,103.61840526245612,,,290.23823651421554,228.12764271004636,324.787920203861,208.57121798005835,338.47741751485256,196.83736314206556,404.9692615968118,150.5538246144273,,,216.57570336459406,258.76604145369424,176.15909225595215,271.15177711601996,152.03950175563364,250.2915907373661,98.58527416033309,245.07654414270263,250.47350622990655,263.3292072240248,258.29607612190176,256.8103989806954,268.0742884868958,316.7834348193253,238.73965139191375,321.34660058965585,215.92382254026109,392.40161044194554,275.24497755455803,273.1074195890188,283.7194282708862,269.8480154673541,294.801402284546,322.6503622383217,333.914251744522,324.6060047113205,397.79857252914957,376.1045898336222
labeled-data/top_video_191125_PR_Fly1_003_prism/img04931.png,314.35782701453405,204.65993303406077,330.6548476228574,205.3118138583937,386.7165985154897,215.09002622338772,419.9625205564692,208.57121798005835,487.7581262870943,219.0013111693853,288.28259404121667,213.78626457472183,281.11190497355443,217.69754952071946,283.0675474465532,266.5886113456894,290.23823651421554,268.5442538186883,305.23149547387294,331.1248129546498,266.7705268382299,229.43140435871226,261.5554802435664,233.99457012904276,254.38479117590418,284.1893936026786,244.60657881091015,291.3600826703409,222.44263078359046,371.5414240632917,302.62397217654126,178.58470006074344,290.89011733854846,178.58470006074344,306.5352571225389,148.59818214142854,323.48415855519505,131.64928070877227,351.5150340015112,84.71386135680103,262.2073610678994,181.8441041824081,257.64419529756884,189.0147932500704,235.4802472702491,157.07263285775667,236.784008918915,132.9530423574381,189.84858956694376,82.75821888380227,245.91034045957605,194.22983984473382,251.77726787857245,200.7486480880632,185.93730462094618,177.93281923641052,142.2612893906396,190.31855489873624,51.64985480836191,188.36291242573742
labeled-data/top_video_191125_PR_Fly1_003_prism/img05034.png,,,322.83227773086213,224.8682385883817,371.7233395558322,226.82388106138052,380.19779027216026,205.3118138583937,429.74073292146323,190.31855489873624,286.3269515682179,237.25397425070742,299.36456805487654,245.72842496703555,301.97209135220834,297.87889091367026,326.09168185252685,299.834533386669,364.55265048816995,363.06697334696355,272.6374542572263,266.5886113456894,263.51112271656524,260.721683926693,248.5178637569078,315.47967317065945,218.53134583759282,339.59926367097796,183.98166214794736,415.8693201179311,307.1871379468718,195.53360149339971,311.75030371720226,202.70429056106195,343.69246410951604,149.90194379009438,379.54590944782734,135.56056565476985,423.87380550246684,89.92890795146451,271.33369260856045,202.70429056106195,268.7261693112287,210.52686045305717,226.35391572958804,172.71777264174705,214.62006089159524,136.21244647910277,168.9884031882899,80.15069558647053,251.12538705423952,222.26071529104996,249.1697445812407,230.7351660073781,204.1899677022683,200.7486480880632,191.80423203994258,219.65319199371822,107.05972487666122,220.95695364238412
labeled-data/top_video_191125_PR_Fly1_003_prism/img05177.png,334.5661325688549,180.54034253374226,329.35108597419156,187.7110316014045,376.28650532616274,184.45162747973984,389.9760026371543,170.76213016874823,429.0888520971303,159.68015615508835,305.88337629820586,204.00805220972785,315.009707838867,207.91933715572543,340.4330599878513,263.9810880483577,374.9827436774969,254.85475650769666,434.9557795161267,300.48641421100194,295.453283108879,227.47576188571344,285.675070743885,224.21635776404878,276.5487392032239,293.3157251433397,249.1697445812407,328.5172896573181,215.27194171592816,404.78734610427125,,,312.4021845415353,161.63579862808717,301.97209135220834,129.69363823577345,328.0473243255256,123.82671081677705,369.7676970828334,72.32812569447532,,,284.37130909521915,179.88846170940928,237.4358897432479,150.5538246144273,241.3471746892455,113.3966176274501,200.2786827562707,51.46793931582147,,,264.8148843652311,201.4005289123961,207.44937182393295,188.36291242573742,176.15909225595215,204.65993303406077,92.71834674133669,225.52011941271462
labeled-data/top_video_191125_PR_Fly1_003_prism/img05286.png,323.48415855519505,209.87497962872425,320.22475443353045,221.60883446671704,356.7300805961747,234.64645095337568,382.15343274515914,232.69080848037692,430.39261374579615,244.4246633183697,282.4156666222203,225.52011941271462,275.24497755455803,217.04566869638649,268.7261693112287,277.6705853593493,262.8592418922323,316.1315539949924,245.25845963524313,380.66775560395274,261.5554802435664,233.34268930470984,255.0366720002371,232.038927656044,232.22084314858444,280.27810865668107,225.70203490525512,273.1074195890188,176.81097308028512,335.0360979006474,330.0029667985245,184.45162747973984,319.57287360919753,190.31855489873624,356.7300805961747,142.73125472243214,403.01361912381293,142.07937389809916,456.46784671911354,104.27028608678904,279.15626250055567,172.71777264174705,272.6374542572263,181.19222335807518,251.77726787857245,139.47185060076743,271.33369260856045,129.04175741144053,263.51112271656524,57.334866734817865,245.91034045957605,184.45162747973984,245.91034045957605,190.97043572306916,184.63354297228028,164.2433219254189,120.09734136331991,157.7245136820896,37.308476673037376,131.64928070877227
labeled-data/top_video_191125_PR_Fly1_003_prism/img05340.png,229.6133198512527,174.0215342904129,240.04341304057965,179.88846170940928,231.56896232425152,129.04175741144053,212.0125375942635,125.78235328977587,178.11473472895096,85.36574218113401,265.46676518956406,194.8817206690668,261.5554802435664,206.6155755070596,315.009707838867,179.88846170940928,331.3067284471903,155.76887120909078,390.6278834614872,112.09285597878426,275.89685837889095,214.43814539905475,273.2893350815592,224.21635776404878,326.74356267685977,213.1343837503889,339.1292983391855,221.60883446671704,419.3106397321363,230.7351660073781,205.4937293509342,190.97043572306916,213.31629924292935,200.7486480880632,167.0327607152911,183.79974665540692,163.1214757692935,159.68015615508835,117.48981806598817,130.34551906010637,228.30955820258686,229.43140435871226,241.9990555135784,225.52011941271462,213.96818006726232,265.9367305213565,198.3230402832719,266.5886113456894,150.73574010696774,314.82779234632653,246.56222128390897,248.9878290887002,258.29607612190176,245.72842496703555,234.17648562158325,294.61948679200555,263.51112271656524,321.34660058965585,275.24497755455803,402.8317036312725
labeled-data/top_video_191125_PR_Fly1_003_prism/img05918.png,214.62006089159524,307.65710327866424,226.35391572958804,302.44205668400076,157.90642917463003,297.2270100893373,114.23041394432352,320.04283894098995,49.69421233536309,316.7834348193253,252.42914870290537,270.49989629168704,259.59983777056766,277.6705853593493,262.8592418922323,222.26071529104996,238.73965139191375,196.83736314206556,217.22758418892698,122.52294916811121,275.24497755455803,269.1961346430212,286.3269515682179,271.15177711601996,290.23823651421554,222.26071529104996,312.4021845415353,209.22309880439133,350.8631531771783,134.256804006104,,,240.69529386491257,327.86540883298517,212.0125375942635,368.282019941627,201.58244440493655,363.06697334696355,161.1658332962947,396.3128953879432,270.6818117842275,323.3022430626546,273.2893350815592,310.264626575996,312.4021845415353,338.94738284664504,290.23823651421554,392.40161044194554,292.1938789872143,431.51445990192155,294.801402284546,312.87214987332766,302.62397217654126,306.35334162999834,359.33760389350647,333.08045542764864,385.41283686682374,333.73233625198156,463.6385357867758,357.8519267523001
labeled-data/top_video_191125_PR_Fly1_003_prism/img06445.png,329.35108597419156,296.57512926500436,314.35782701453405,292.01196349467386,342.3887024608502,325.25788553565343,348.2556298798466,316.7834348193253,381.5015519208262,333.73233625198156,280.4600241492215,304.3976991569996,271.33369260856045,301.13829503533486,246.56222128390897,340.9030253196438,239.39153221624673,373.4970665362905,219.83510748625872,432.8182215505874,,,258.9479569462347,294.61948679200555,236.784008918915,326.5616471843193,224.39827325658922,329.82105130598393,176.15909225595215,381.31963642828566,336.5217750418538,267.2404921700224,325.4398010281939,266.5886113456894,361.94512719083815,228.12764271004636,408.8805465428093,240.51337837237213,466.24605908410757,214.43814539905475,,,285.675070743885,258.1141606293613,274.5930967302251,201.4005289123961,300.6683297035424,190.31855489873624,324.1360393795281,121.87106834377823,264.16300354089816,250.2915907373661,264.8148843652311,263.3292072240248,204.8418485266012,202.70429056106195,154.64702505296538,182.49598500674102,82.28825355200973,130.34551906010637
labeled-data/top_video_191125_PR_Fly1_003_prism/img06473.png,316.96535031186573,318.08719646799113,305.23149547387294,314.82779234632653,318.2691119605317,341.5549061439767,333.2623709201891,335.6879787249803,377.5902669748286,363.06697334696355,279.8081433248886,312.22026904899474,276.5487392032239,297.87889091367026,248.5178637569078,344.1624294413085,273.9412159058922,373.4970665362905,271.9855734328934,433.4701023749203,249.1697445812407,310.264626575996,248.5178637569078,301.13829503533486,179.4184963776168,346.1180719143073,167.684641539624,340.2511444953109,96.62963168733427,384.5790405499504,328.0473243255256,281.5818703053469,316.96535031186573,283.5375127783457,373.027101204498,258.1141606293613,393.235406758819,271.15177711601996,450.60091930011714,267.8923729943553,,,283.0675474465532,260.0698031023601,271.9855734328934,212.482502926056,289.5863556898826,182.49598500674102,300.6683297035424,112.74473680311718,,,,,219.83510748625872,200.7486480880632,208.75313347259885,200.09676726373021,155.95078670163122,141.42749307376624
labeled-data/top_video_191125_PR_Fly1_003_prism/img07136.png,221.79074995925748,222.91259611538288,238.08777056758083,226.82388106138052,193.7598745129414,188.36291242573742,174.8553306072863,181.19222335807518,126.61614960664923,138.8199697764345,,,275.24497755455803,229.43140435871226,292.8457598115472,177.93281923641052,309.1427804198706,166.19896439841773,356.7300805961747,114.04849845178308,294.801402284546,220.95695364238412,295.453283108879,231.38704683171102,331.95860927152324,192.27419737173506,373.67898202883094,189.0147932500704,442.12646858378895,152.50946708742612,221.13886913492456,252.89911403469785,238.08777056758083,252.24723321036493,,,188.54482791827792,282.23375112967983,150.08385928263482,314.82779234632653,255.0366720002371,261.373564751026,264.8148843652311,251.59535238603195,271.33369260856045,317.4353156436582,271.9855734328934,342.2067869683097,285.675070743885,408.6986310502689,279.8081433248886,260.0698031023601,290.89011733854846,253.55099485903077,326.74356267685977,312.22026904899474,371.07145873149926,325.90976635998635,435.60766034045963,372.19330488762466
labeled-data/top_video_191125_PR_Fly1_003_prism/img07422.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_003_prism/img07665.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_003_prism/img07832.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_003_prism/img07860.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_003_prism/img08047.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_003_prism/img08920.png,328.0473243255256,222.91259611538288,316.3134694875328,226.1720002370476,346.2999874068477,230.08328518304518,354.122557298843,221.60883446671704,412.13995066447404,220.95695364238412,287.63071321688375,249.6397099130332,277.2006200275568,239.86149754803915,295.453283108879,304.3976991569996,290.89011733854846,344.81431026564144,289.5863556898826,425.64753248292516,269.37805013556164,269.8480154673541,259.59983777056766,258.76604145369424,257.64419529756884,318.08719646799113,236.13212809458201,353.9406418063025,207.44937182393295,433.4701023749203,299.36456805487654,195.53360149339971,290.23823651421554,207.91933715572543,305.23149547387294,157.07263285775667,318.9209927848646,147.29442049276264,341.7368216365173,95.14395454612799,264.8148843652311,205.3118138583937,264.8148843652311,213.78626457472183,232.87272397291736,175.32529593907879,239.39153221624673,152.50946708742612,210.0568951212647,82.1063380594693,,,239.39153221624673,228.12764271004636,182.02601967494854,209.22309880439133,135.09060032297737,224.21635776404878,48.39045068669725,235.95021260204157
labeled-data/top_video_191125_PR_Fly1_003_prism/img09150.png,326.74356267685977,273.7593004133517,326.09168185252685,258.76604145369424,356.07819977184175,302.44205668400076,397.79857252914957,307.00522245433126,449.2971576514513,346.1180719143073,286.9788323925508,278.9743470080152,275.89685837889095,264.63296887269064,266.118646013897,323.95412388698753,299.36456805487654,354.5925226306354,322.1803969065292,422.3881283612605,262.2073610678994,273.1074195890188,256.34043364890294,268.5442538186883,228.96143902691978,307.65710327866424,217.8794650132599,309.61274575166306,170.29216483695575,370.88954323895877,,,327.3954435011927,227.47576188571344,365.20453131250287,214.43814539905475,386.7165985154897,225.52011941271462,441.474587759456,215.09002622338772,285.675070743885,219.0013111693853,278.50438167622275,232.69080848037692,270.02993095989456,170.1102493444153,274.5930967302251,149.90194379009438,262.8592418922323,72.32812569447532,,,,,237.4358897432479,181.19222335807518,219.83510748625872,183.147865831074,157.90642917463003,131.64928070877227
labeled-data/top_video_191125_PR_Fly1_003_prism/img09360.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_003_prism/img09496.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_003_prism/img09589.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_003_prism/img09702.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_003_prism/img09913.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_003_prism/img10333.png,225.05015408092214,172.71777264174705,235.4802472702491,177.2809384120776,205.4937293509342,133.60492318177103,171.59592648562165,127.08611493844171,122.05298383631867,97.75147784345972,,,271.9855734328934,182.49598500674102,307.83901877120474,159.68015615508835,288.9344748655496,136.86432730343574,308.49089959553766,67.11307909981184,290.89011733854846,190.97043572306916,294.14952146021307,196.18548231773264,336.5217750418538,171.4140109930812,374.33086285316386,175.32529593907879,455.1640850704477,157.7245136820896,,,231.56896232425152,201.4005289123961,168.9884031882899,198.14112479073145,142.91317021497258,173.36965346607997,87.50330014667321,156.4207520334237,247.2141021082419,216.39378787205357,255.0366720002371,209.22309880439133,250.47350622990655,273.1074195890188,214.62006089159524,282.23375112967983,174.8553306072863,340.9030253196438,267.4224076625628,231.38704683171102,277.8525008518897,223.56447693971586,282.4156666222203,276.36682371068343,303.9277338252071,290.70820184600797,343.69246410951604,363.06697334696355
