scorer,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData
labeled-data/side_video_191125_PR_Fly2_002_prism/img02507.png,206.44262429355388,156.0998136620526,215.9028585469735,189.68364526169222,165.29060529117857,166.03305962814318,127.44966827750014,197.7248443770989,73.05332132033737,215.69928945859613,246.64861987058725,174.07425874354985,251.37873699729704,184.9535281349824,270.77221721680723,134.3412748791875,254.2168072733229,201.9819497911377,247.1216315832582,230.36265255139654,275.0293226308461,176.43931730690477,286.3816037349496,194.886774101073,343.61602096813823,172.65522360553692,395.6473093619461,210.96917233188634,474.6402653779998,230.36265255139654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img02535.png,212.59177655827665,173.60124703087888,220.6329756736833,201.5089380784667,186.5761323613727,154.20776681136869,160.0874764517978,198.19785608976986,108.05618805798994,228.9436174133836,246.17560815791626,186.37256327299534,252.79777213530997,199.6168912277828,267.4611352281104,139.0713920058973,264.1500532394135,207.65809034318946,262.2580063887296,231.3086759767385,271.24522892947823,184.9535281349824,285.90859202227864,202.92797321647967,336.5208452780735,169.34414161684006,393.2822507985912,211.4421840445573,476.0593005160128,230.36265255139654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img02591.png,203.13154230485702,162.24896592677536,214.48382340896057,189.21063354902122,164.81759357850763,164.61402449013025,130.28773855352603,201.5089380784667,77.31042673437622,228.9436174133836,239.08043246785155,173.12823531820789,256.1088541240068,191.57569211237615,253.74379556065196,147.11259112130398,240.97247931853548,209.07712548120242,228.67417478909,232.25469940208046,272.19125235482016,177.38534073224673,282.5975100335818,194.886774101073,309.5591776558276,152.78873167335573,355.4413137849128,207.65809034318946,465.65304283725123,230.36265255139654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img03018.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.3844704726022,172.18221189286592,304.82906052911784,195.83279752641496,347.8731263821771,161.77595421410436,375.3078057170939,207.65809034318946,405.5805553280367,231.78168768940947,289.2196740109755,182.11545785895652,273.13727578016216,202.92797321647967,271.7182406421492,140.96343885658123,282.1244983209108,210.49616061921535,284.4895568842657,233.6737345400934,260.83897125071667,184.9535281349824,244.28356130723233,201.5089380784667,209.2806945695798,157.04583708739455,151.57326562372015,200.56291465312475,76.83741502170523,226.1055471373577
labeled-data/side_video_191125_PR_Fly2_002_prism/img03070.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.84470472602175,167.9251064788271,315.2353182078794,199.6168912277828,356.8603489229257,167.9251064788271,,,464.23400769923825,152.78873167335573,290.6387091489884,182.11545785895652,278.34040461954294,199.6168912277828,271.7182406421492,149.95066139732984,289.6926857236465,204.8200200671636,301.04496682775,230.83566426406753,262.7310181014006,184.00750470964044,249.01367843394212,200.08990294045378,222.52502252436722,148.5316262593169,179.95396838397897,202.45496150380868,106.63715291997701,230.36265255139654
labeled-data/side_video_191125_PR_Fly2_002_prism/img03401.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.5052010811696,185.89955156032437,303.4100253911049,203.40098492915064,349.29216152019,168.87112990416907,382.8759931198296,207.1850786305185,442.00245720370225,231.78168768940947,287.32762716029157,192.52171553771808,275.0293226308461,209.07712548120242,266.04210009009745,156.57282537472358,286.3816037349496,209.55013719387338,292.53075599967235,230.83566426406753,258.94692440003274,192.99472725038908,246.64861987058725,208.60411376853142,222.9980342370382,148.5316262593169,174.7508395445982,206.7120669178475,100.48800065525427,229.88964083872554
labeled-data/side_video_191125_PR_Fly2_002_prism/img04106.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.5336227373249,171.23618846752396,311.45122450651155,201.9819497911377,366.32058317634534,181.16943443361455,398.012367925301,212.86121918257027,449.57064460643784,231.3086759767385,288.2736505856335,187.7915984110083,275.0293226308461,204.3470083544926,260.83897125071667,144.2745208452781,,,,,257.0548775493488,188.26461012367926,242.8645261692194,199.6168912277828,224.41706937505114,135.76031001720042,185.15709722335976,205.76604349250556,111.3672700466868,229.88964083872554
labeled-data/side_video_191125_PR_Fly2_002_prism/img04242.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.58759931198296,170.763176754853,313.8162830698665,203.40098492915064,353.54926693422885,163.66800106478829,392.80923908592024,194.413762388402,446.259562617741,187.7915984110083,284.96256859693665,187.3185866983373,274.5563109181751,201.9819497911377,262.2580063887296,142.85548570726513,262.7310181014006,216.17230117126712,247.5946432959292,231.78168768940947,256.5818658366778,188.73762183635026,243.81054959456134,204.8200200671636,194.1443197641084,168.3981181914981,135.01785568023584,210.49616061921535,56.0248996641821,228.9436174133836
labeled-data/side_video_191125_PR_Fly2_002_prism/img04684.png,203.13154230485702,169.81715332951103,224.89008108772214,197.7248443770989,176.16987468261112,175.4932938815628,,,102.85305921860916,157.51884880006554,252.32476042263903,195.83279752641496,249.4866901466131,206.23905520517653,222.9980342370382,171.70920018019496,179.48095667130798,218.06434802195105,112.31329347202876,234.61975796543535,265.56908837742645,194.886774101073,276.92136948153,209.55013719387338,269.8261937914653,159.88390736342043,293.4767794250143,205.29303177983456,340.3049389794414,234.61975796543535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img05523.png,206.91563600622487,179.75039929560162,228.67417478909,199.6168912277828,168.60168727987548,171.23618846752396,151.57326562372015,205.76604349250556,107.11016463264798,234.1467462527644,249.9597018592841,199.6168912277828,250.90572528462604,214.7532660332542,230.09320992710292,174.54727045622084,177.5889098206241,222.79446514866083,109.0022114833319,235.56578139077732,266.9881235154394,202.92797321647967,281.6514866082398,217.11832459660909,267.9341469407814,166.50607134081417,300.09894340240805,201.9819497911377,347.8731263821771,236.0387931034483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img05594.png,202.1855188795151,174.07425874354985,224.41706937505114,201.9819497911377,164.81759357850763,172.65522360553692,151.57326562372015,203.40098492915064,102.3800475059382,233.6737345400934,248.06765500860018,199.14387951511182,245.22958473257432,212.86121918257027,220.6329756736833,176.91232901957574,172.85879269391427,224.2135002866738,104.27209435662209,235.09276967810632,260.83897125071667,203.40098492915064,277.39438119420095,216.64531288393812,263.20402981407153,164.14101277745925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img05963.png,209.2806945695798,163.19498935211732,222.05201081169628,192.99472725038908,158.1954296011139,176.43931730690477,126.03063313948721,210.96917233188634,71.63428618232444,233.6737345400934,248.06765500860018,187.3185866983373,250.4327135719551,201.9819497911377,225.83610451306407,172.18221189286592,183.73806208534683,217.11832459660909,130.28773855352603,232.25469940208046,272.19125235482016,191.10268039970515,273.13727578016216,203.87399664182163,257.0548775493488,150.42367311000083,265.56908837742645,203.40098492915064,289.6926857236465,236.0387931034483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img06197.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img06386.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.39724793185354,188.73762183635026,308.6131542304857,205.76604349250556,333.68277500204766,172.18221189286592,345.98107953149315,202.45496150380868,377.67286428044883,231.78168768940947,279.2864280448849,192.0487038250471,267.4611352281104,207.65809034318946,234.8233270538127,148.5316262593169,222.52502252436722,212.38820746989927,176.64288639528212,229.88964083872554,250.90572528462604,196.30580923908593,240.02645589319349,212.38820746989927,167.1826521418625,182.5884695716275,104.74510606929309,221.8484417233189,15.34589237447777,228.9436174133836
labeled-data/side_video_191125_PR_Fly2_002_prism/img06489.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0321893684986,184.9535281349824,298.6799082643951,204.3470083544926,334.6287984273896,177.8583524449177,348.819149807519,205.29303177983456,378.14587599311983,230.36265255139654,277.86739290687194,196.30580923908593,267.9341469407814,213.8072426079122,234.8233270538127,152.78873167335573,,,,,249.9597018592841,201.03592636579575,240.49946760586448,218.06434802195105,167.1826521418625,185.42653984765337,102.3800475059382,223.74048857400282,13.453845523793845,228.9436174133836
labeled-data/side_video_191125_PR_Fly2_002_prism/img07001.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.8830371037759,183.53449299696948,301.517978540421,204.8200200671636,329.8986813006798,174.07425874354985,339.35891555409944,193.46773896306004,426.86608239823084,231.3086759767385,282.5975100335818,187.7915984110083,266.51511180276844,204.8200200671636,239.55344418052255,144.74753255794906,225.36309280039313,204.3470083544926,176.64288639528212,232.72771111475143,249.4866901466131,187.7915984110083,241.9185027438774,206.23905520517653,189.8872143500696,149.95066139732984,147.31616020968133,213.33423089524123,62.174051928904845,228.4706057007126
labeled-data/side_video_191125_PR_Fly2_002_prism/img07564.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.22254074862803,193.94075067573104,312.87025964452454,220.9024182979769,359.22540748628063,190.62966868703418,389.0251453845524,222.32145343598987,469.9101482512901,232.72771111475143,293.4767794250143,203.87399664182163,281.1784748955688,221.8484417233189,256.5818658366778,158.4648722254075,,,,,258.94692440003274,205.29303177983456,245.70259644524526,220.9024182979769,213.53779998361858,159.88390736342043,165.76361700384956,216.17230117126712,82.04054386108601,229.88964083872554
labeled-data/side_video_191125_PR_Fly2_002_prism/img08006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img08202.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img08233.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img08308.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img08474.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img09062.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img10675.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img10732.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img10833.png,216.84888197231544,173.12823531820789,230.56622163977391,196.77882095175693,182.3190269473339,167.45209476615614,157.7224178884429,205.76604349250556,111.3672700466868,231.3086759767385,258.47391268736175,185.42653984765337,260.3659595380457,200.08990294045378,309.5591776558276,148.5316262593169,326.58759931198296,204.8200200671636,386.18707510852647,232.72771111475143,285.90859202227864,191.57569211237615,292.53075599967235,202.92797321647967,337.93988041608645,136.7063334425424,364.4285363256614,208.13110205586045,444.8405274797281,234.1467462527644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img11258.png,196.9823900401343,186.84557498566633,205.96961258088294,211.4421840445573,190.36022606274054,166.03305962814318,145.4241133589974,163.19498935211732,88.18969612580875,142.85548570726513,243.81054959456134,195.35978581374397,251.85174870996804,215.22627774592516,275.0293226308461,148.5316262593169,254.2168072733229,200.56291465312475,230.09320992710292,232.25469940208046,271.24522892947823,198.19785608976986,288.7466622983045,212.86121918257027,313.3432713571955,142.38247399459416,345.50806781882216,209.07712548120242,459.5038905725285,233.2007228274224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img11608.png,205.49660086821194,177.38534073224673,216.3758702596445,206.23905520517653,168.12867556720448,193.94075067573104,145.4241133589974,188.73762183635026,76.83741502170523,190.1566569743632,244.75657301990333,193.46773896306004,253.74379556065196,211.9151957572283,275.0293226308461,149.95066139732984,249.4866901466131,207.65809034318946,223.9440576623802,231.3086759767385,276.448357768859,198.19785608976986,288.7466622983045,209.55013719387338,307.6671308051437,142.38247399459416,340.77795069211237,209.07712548120242,442.47546891637313,233.2007228274224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img11718.png,210.69972970759272,180.6964227209436,219.68695224834136,205.29303177983456,167.6556638545335,181.16943443361455,126.03063313948721,201.03592636579575,60.28200507822092,207.1850786305185,244.28356130723233,195.83279752641496,255.1628306986649,215.22627774592516,275.0293226308461,154.20776681136869,247.5946432959292,210.49616061921535,225.83610451306407,231.3086759767385,270.77221721680723,197.7248443770989,289.6926857236465,212.86121918257027,309.5591776558276,144.2745208452781,345.0350561061512,210.49616061921535,442.00245720370225,234.61975796543535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img12001.png,215.9028585469735,175.4932938815628,226.30911622573507,195.35978581374397,181.3730035219919,162.24896592677536,150.15423048570722,201.9819497911377,94.81186010320249,230.83566426406753,244.75657301990333,185.42653984765337,255.1628306986649,205.29303177983456,272.66426406749116,150.42367311000083,,,225.83610451306407,230.83566426406753,273.13727578016216,191.57569211237615,286.3816037349496,205.76604349250556,302.4640019657629,145.69355598329102,330.3716930133508,205.76604349250556,436.3263166516504,232.72771111475143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img12215.png,217.32189368498643,175.96630559423377,233.87730362847077,197.7248443770989,191.77926120075352,167.45209476615614,161.50651158981074,208.13110205586045,112.78630518469976,230.83566426406753,253.27078384798097,187.3185866983373,260.83897125071667,205.76604349250556,272.66426406749116,144.2745208452781,268.40715865345237,198.67086780244085,253.27078384798097,228.9436174133836,282.1244983209108,185.89955156032437,295.3688262756982,203.40098492915064,321.3844704726022,149.47764968465887,353.07625522155786,210.96917233188634,435.8533049389794,232.25469940208046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img12249.png,205.96961258088294,192.52171553771808,222.05201081169628,217.11832459660909,210.69972970759272,177.38534073224673,165.29060529117857,184.48051642231144,113.25931689737072,171.70920018019496,249.01367843394212,194.413762388402,261.7849946760586,207.65809034318946,264.1500532394135,151.3696965353428,,,,,275.5023343435171,186.84557498566633,293.4767794250143,208.60411376853142,309.5591776558276,146.63957940863298,349.765173232861,209.55013719387338,426.39307068555985,232.25469940208046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img12314.png,216.3758702596445,188.26461012367926,232.45826849045784,215.69928945859613,197.45540175280524,183.53449299696948,164.81759357850763,208.60411376853142,109.94823490867387,229.88964083872554,253.27078384798097,201.9819497911377,268.8801703661233,218.06434802195105,275.5023343435171,155.62680194938162,,,,,279.2864280448849,194.413762388402,298.6799082643951,210.49616061921535,312.87025964452454,154.68077852403965,355.9143254975837,211.9151957572283,441.52944549103125,233.6737345400934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img12853.png,216.84888197231544,193.94075067573104,234.8233270538127,216.17230117126712,187.52215578671468,177.38534073224673,172.85879269391427,209.07712548120242,121.3005160127774,230.83566426406753,248.06765500860018,206.23905520517653,256.1088541240068,222.79446514866083,262.2580063887296,170.29016504218202,289.2196740109755,217.59133630928005,321.85748218527317,230.83566426406753,274.0832992055041,210.49616061921535,294.4228028503563,224.2135002866738,315.7083299205504,166.50607134081417,369.1586534523712,216.64531288393812,429.7041526742567,231.3086759767385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img13236.png,201.2394954541731,166.03305962814318,218.26791711032843,193.46773896306004,170.96674584323034,155.15379023671065,155.357359325088,200.56291465312475,119.40846916209347,229.88964083872554,244.75657301990333,183.53449299696948,252.79777213530997,193.94075067573104,267.9341469407814,162.72197763944632,291.5847325743304,223.26747686133183,325.16856417397,231.78168768940947,281.1784748955688,170.29016504218202,288.7466622983045,183.06148128429848,304.35604881644684,140.96343885658123,358.27938406093864,186.37256327299534,451.9357031697928,181.64244614628555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img13352.png,208.3346711442378,164.61402449013025,222.9980342370382,184.48051642231144,175.69686296994018,148.05861454664594,162.4525350151527,197.7248443770989,128.8687034155131,229.88964083872554,248.06765500860018,172.18221189286592,255.1628306986649,188.26461012367926,273.13727578016216,166.03305962814318,293.00376771234335,221.3754300106479,333.68277500204766,231.3086759767385,263.6770415267425,162.24896592677536,287.32762716029157,177.38534073224673,282.5975100335818,124.8810406257679,328.9526578753379,176.91232901957574,401.7964616266689,191.10268039970515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img13720.png,221.57899909902528,154.68077852403965,231.98525677778684,177.8583524449177,198.87443689081823,144.2745208452781,196.5093783274633,184.48051642231144,163.3985584404947,228.9436174133836,253.27078384798097,172.65522360553692,265.56908837742645,191.10268039970515,293.00376771234335,191.10268039970515,310.9782127938406,226.1055471373577,356.8603489229257,232.25469940208046,271.7182406421492,157.9918605127365,296.7878614137112,184.9535281349824,354.9683020722418,180.2234110082726,383.3490048325006,213.8072426079122,486.93856990744536,204.8200200671636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img13755.png,213.53779998361858,157.9918605127365,224.89008108772214,178.80437587025966,190.36022606274054,140.49042714391024,187.52215578671468,189.21063354902122,152.9923007617331,229.41662912605457,239.08043246785155,169.34414161684006,256.1088541240068,187.7915984110083,283.5435334589237,185.89955156032437,301.517978540421,225.63253542468672,346.9271029568351,230.83566426406753,264.6230649520845,166.50607134081417,273.61028749283315,178.33136415758867,301.04496682775,140.96343885658123,344.5620443934802,195.35978581374397,409.3646490294045,210.02314890654438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img13809.png,212.59177655827665,159.88390736342043,223.9440576623802,179.27738758293063,209.75370628225073,129.61115775247768,174.7508395445982,163.19498935211732,116.57039888606761,177.8583524449177,253.74379556065196,169.81715332951103,264.6230649520845,184.48051642231144,270.29920550413624,137.65235686788435,255.6358424113359,205.29303177983456,252.32476042263903,229.88964083872554,277.86739290687194,179.75039929560162,285.90859202227864,189.68364526169222,302.4640019657629,140.49042714391024,315.2353182078794,202.45496150380868,367.73961831435827,231.78168768940947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img13878.png,210.69972970759272,183.06148128429848,230.09320992710292,205.29303177983456,196.5093783274633,158.93788393807847,178.53493324596604,205.29303177983456,135.4908673929068,227.99759398804161,248.54066672127118,196.30580923908593,263.20402981407153,210.96917233188634,268.8801703661233,152.31571996068476,254.2168072733229,212.38820746989927,254.6898189859939,227.52458227537065,277.86739290687194,197.7248443770989,293.00376771234335,210.49616061921535,315.7083299205504,155.15379023671065,362.5364894749775,214.2802543205832,436.7993283643214,230.83566426406753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/side_video_191125_PR_Fly2_002_prism/img13979.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.0733884839053,183.06148128429848,308.6131542304857,197.7248443770989,361.5904660496355,157.51884880006554,384.29502825784255,199.14387951511182,426.86608239823084,225.63253542468672,288.7466622983045,183.06148128429848,284.4895568842657,199.6168912277828,322.3304938979441,165.08703620280122,363.9555246129904,210.02314890654438,439.1643869276763,229.41662912605457,276.448357768859,183.53449299696948,261.7849946760586,199.6168912277828,266.04210009009745,150.8966848226718,252.32476042263903,201.03592636579575,231.98525677778684,226.1055471373577
