scorer,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData,PrismData
labeled-data/top_video_191125_PR_Fly1_002_prism/img1450.png,,,313.0540653658682,250.94347156169903,348.9075107041795,271.8036579403529,358.68572306917355,293.3157251433397,399.1023341778154,343.5105486169756,290.89011733854846,247.68406744003437,279.8081433248886,245.72842496703555,283.7194282708862,295.92324844067144,312.4021845415353,310.264626575996,349.55939152851244,367.6301391172941,262.2073610678994,250.2915907373661,251.77726787857245,256.8103989806954,227.00579655392096,302.44205668400076,196.36739781027308,320.04283894098995,143.5650510393055,381.9715172526186,318.9209927848646,209.22309880439133,311.09842289286934,204.65993303406077,358.0338422448406,164.89520274975183,393.235406758819,151.20570543876022,444.0821110567878,109.48533268145252,,,270.6818117842275,200.09676726373021,252.42914870290537,166.85084522275065,260.9035994192335,148.59818214142854,246.56222128390897,79.49881476213761,250.47350622990655,214.43814539905475,245.25845963524313,210.52686045305717,215.92382254026109,176.62905758774463,176.81097308028512,187.05915077707158,99.88903580899898,168.80648769574947
labeled-data/top_video_191125_PR_Fly1_002_prism/img1705.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img2036.png,234.17648562158325,175.9771767634117,242.6509363379114,171.4140109930812,243.95469798657723,144.6868971954309,216.57570336459406,117.95978339778065,186.5891854452791,57.986747559150785,269.37805013556164,183.79974665540692,279.15626250055567,192.92607819606798,319.57287360919753,166.19896439841773,303.9277338252071,133.60492318177103,323.48415855519505,69.72060239714358,292.8457598115472,206.6155755070596,304.57961464954,198.79300561506437,344.34434493384896,201.4005289123961,365.8564121368358,186.40726995273866,446.0377535297866,154.46510956042493,228.96143902691978,183.79974665540692,223.09451160792338,192.27419737173506,164.42523741795935,181.8441041824081,147.47633598530308,151.20570543876022,92.71834674133669,117.95978339778065,254.38479117590418,218.34943034505238,,,230.26520067558562,269.8480154673541,203.53808687793537,271.15177711601996,152.69138257996656,328.5172896573181,270.02993095989456,234.64645095337568,,,256.9923144732359,290.056321021675,281.11190497355443,300.48641421100194,311.09842289286934,382.62339807695156
labeled-data/top_video_191125_PR_Fly1_002_prism/img2066.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img2164.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img2181.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img2528.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img2560.png,327.3954435011927,254.85475650769666,319.57287360919753,261.373564751026,341.08494081218436,299.1826525623361,378.8940286234944,301.13829503533486,423.87380550246684,335.6879787249803,284.37130909521915,246.38030579136853,274.5930967302251,252.24723321036493,258.9479569462347,303.09393750833374,260.2517185949006,342.8586677926426,249.82162540557363,411.95803517193355,256.34043364890294,247.68406744003437,247.2141021082419,249.6397099130332,201.58244440493655,288.75255937300915,139.00188526897495,301.79017585966784,67.9468754166852,344.81431026564144,321.5285160821963,230.7351660073781,311.75030371720226,218.34943034505238,358.0338422448406,190.97043572306916,366.5082929611687,151.20570543876022,388.02036016415553,93.84019289746215,287.63071321688375,228.12764271004636,288.28259404121667,217.04566869638649,291.5419981628814,166.19896439841773,325.4398010281939,62.54991332948134,264.8148843652311,218.34943034505238,259.59983777056766,207.91933715572543,230.9170814999186,159.68015615508835,185.28542379661326,129.69363823577345,129.8755537283139,69.06872157281066,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img2855.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img2933.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img3111.png,226.35391572958804,207.91933715572543,235.4802472702491,201.4005289123961,200.2786827562707,164.2433219254189,191.15235121560966,149.90194379009438,160.51395247196177,104.27028608678904,257.64419529756884,209.87497962872425,264.16300354089816,216.39378787205357,298.0608064062107,168.80648769574947,298.0608064062107,141.42749307376624,333.914251744522,76.89129146480587,278.50438167622275,224.21635776404878,292.8457598115472,220.30507281805114,345.6481065825148,200.7486480880632,378.2421477991615,199.4448864393973,455.8159658947806,175.32529593907879,,,,,180.7222580262827,255.50663733202958,150.73574010696774,222.91259611538288,88.80706179533911,213.1343837503889,246.56222128390897,249.6397099130332,255.68855282457002,244.4246633183697,250.47350622990655,296.57512926500436,233.52460479725028,293.9676059676726,208.75313347259885,361.1113308739648,275.89685837889095,247.03218661570145,288.9344748655496,247.03218661570145,318.9209927848646,311.5683882246618,374.9827436774969,325.90976635998635,443.4302302324549,376.1045898336222
labeled-data/top_video_191125_PR_Fly1_002_prism/img3205.png,238.08777056758083,166.85084522275065,239.39153221624673,148.59818214142854,217.22758418892698,114.700379276116,183.98166214794736,98.40335866779265,130.5274345526468,56.03110508615197,268.0742884868958,170.76213016874823,277.8525008518897,175.32529593907879,322.1803969065292,140.77561224943332,327.3954435011927,109.48533268145252,369.7676970828334,52.77170096448731,286.9788323925508,189.0147932500704,297.4089255818778,187.05915077707158,349.55939152851244,164.2433219254189,376.28650532616274,166.85084522275065,453.2084425974488,144.03501637109798,,,,,198.3230402832719,211.1787412773901,175.50721143161923,175.32529593907879,117.48981806598817,151.20570543876022,,,,,243.3028171622443,260.721683926693,208.10125264826593,258.76604145369424,152.69138257996656,306.35334162999834,272.6374542572263,218.34943034505238,281.11190497355443,221.60883446671704,288.28259404121667,275.0630620620176,315.009707838867,297.2270100893373,344.9962257581819,372.19330488762466
labeled-data/top_video_191125_PR_Fly1_002_prism/img3360.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img3392.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img3465.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img3699.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img3719.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img3760.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img3814.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img3851.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img3908.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img4156.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img4169.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img4186.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img4191.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img4268.png,231.56896232425152,335.0360979006474,227.00579655392096,323.95412388698753,172.8996881342875,336.9917403736462,139.00188526897495,353.2887609819695,78.37696860601216,368.93390076595995,234.82836644591617,302.44205668400076,240.69529386491257,295.92324844067144,185.28542379661326,265.9367305213565,133.78683867431147,280.27810865668107,55.56113975435949,270.49989629168704,249.82162540557363,287.4487977243433,256.9923144732359,275.7149428863505,223.7463924322563,270.49989629168704,198.9749211076048,208.57121798005835,144.21693186363842,142.07937389809916,249.82162540557363,346.7699527386402,260.9035994192335,340.2511444953109,278.50438167622275,378.06023230662106,255.68855282457002,381.31963642828566,244.60657881091015,434.7738640235862,281.76378579788735,331.77669377898275,279.8081433248886,316.7834348193253,330.6548476228574,342.8586677926426,312.4021845415353,371.5414240632917,351.5150340015112,433.4701023749203,278.50438167622275,299.834533386669,272.6374542572263,287.4487977243433,348.2556298798466,251.59535238603195,386.06471769115666,206.6155755070596,456.46784671911354,154.46510956042493
labeled-data/top_video_191125_PR_Fly1_002_prism/img4431.png,220.48698831059164,331.77669377898275,232.87272397291736,323.95412388698753,177.46285390461804,327.86540883298517,180.07037720194978,357.20004592796715,146.17257433663724,403.4835844556054,230.9170814999186,303.09393750833374,242.6509363379114,301.13829503533486,190.50047039127668,256.8103989806954,143.5650510393055,268.5442538186883,67.29499459235228,253.55099485903077,249.1697445812407,286.14503607567747,258.29607612190176,271.15177711601996,229.6133198512527,224.8682385883817,262.2073610678994,187.7110316014045,286.3269515682179,105.57404773545494,240.04341304057965,344.81431026564144,241.9990555135784,335.6879787249803,254.38479117590418,379.3639939552869,230.9170814999186,386.53468302294914,211.36065676993059,434.7738640235862,268.7261693112287,324.6060047113205,262.8592418922323,312.22026904899474,309.1427804198706,326.5616471843193,315.009707838867,348.725595211639,373.027101204498,395.66101456361025,278.50438167622275,307.65710327866424,286.3269515682179,289.40444019734207,324.1360393795281,300.48641421100194,341.7368216365173,282.88563195401275,423.87380550246684,263.3292072240248
labeled-data/top_video_191125_PR_Fly1_002_prism/img4660.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img4727.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img4887.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img4915.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img5013.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img5314.png,213.96818006726232,211.83062210172307,223.7463924322563,205.96369468272667,169.64028401262283,169.4583685200824,139.65376609330792,160.33203697942133,87.50330014667321,125.13047246544289,260.9035994192335,207.2674563313925,267.4224076625628,217.04566869638649,299.36456805487654,164.2433219254189,303.2758530008742,132.9530423574381,336.5217750418538,69.72060239714358,286.3269515682179,215.09002622338772,294.801402284546,217.69754952071946,318.9209927848646,187.05915077707158,346.95186823118075,174.67341511474586,415.39935478613876,126.43423411410879,220.48698831059164,239.86149754803915,231.56896232425152,241.81714002103797,178.76661555328388,264.63296887269064,165.07711824229227,253.55099485903077,110.9710098226588,264.63296887269064,253.0810295272383,247.68406744003437,260.2517185949006,235.95021260204157,277.2006200275568,293.9676059676726,244.60657881091015,296.57512926500436,223.09451160792338,374.80082818495634,277.2006200275568,251.59535238603195,287.63071321688375,250.2915907373661,317.61723113619865,303.74581833266666,360.6413655421723,311.5683882246618,427.13320962413155,365.6744966442953
labeled-data/top_video_191125_PR_Fly1_002_prism/img5354.png,223.09451160792338,165.54708357408475,236.784008918915,164.89520274975183,209.40501429693177,125.13047246544289,193.10799368860842,138.16808895210158,153.99514422863245,116.00414092478184,270.02993095989456,168.1546068714165,270.02993095989456,175.9771767634117,300.01644887920946,146.64253966842972,299.36456805487654,106.22592855978786,350.8631531771783,61.246151680815444,284.37130909521915,179.88846170940928,284.37130909521915,190.31855489873624,338.47741751485256,157.07263285775667,367.81205460983455,151.8575862630932,443.4302302324549,117.30790257344773,217.8794650132599,185.10350830407276,207.44937182393295,191.62231654740214,156.60266752596414,193.5779590204009,129.22367290398097,172.06589181741413,68.59875624101818,170.1102493444153,250.47350622990655,214.43814539905475,260.2517185949006,208.57121798005835,257.64419529756884,265.9367305213565,256.9923144732359,283.5375127783457,263.51112271656524,356.54816510363423,271.9855734328934,212.482502926056,282.4156666222203,213.1343837503889,275.89685837889095,260.721683926693,305.23149547387294,280.929989481014,346.95186823118075,345.46619108997436
labeled-data/top_video_191125_PR_Fly1_002_prism/img5740.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img5843.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img5961.png,314.35782701453405,351.33311850897076,299.36456805487654,350.68123768463784,319.57287360919753,400.22418033394075,299.36456805487654,400.87606115827367,297.4089255818778,434.7738640235862,277.2006200275568,342.8586677926426,277.2006200275568,330.4729321303169,226.35391572958804,373.4970665362905,213.31629924292935,403.4835844556054,186.5891854452791,430.86257907758863,259.59983777056766,323.95412388698753,255.68855282457002,318.08719646799113,206.1456101752671,334.3842170763145,176.15909225595215,321.99848141398877,95.97775086300135,317.4353156436582,,,,,366.5082929611687,316.1315539949924,377.5902669748286,335.0360979006474,424.52568632679976,344.1624294413085,,,,,303.9277338252071,258.1141606293613,320.22475443353045,280.27810865668107,339.1292983391855,218.34943034505238,279.15626250055567,278.9743470080152,263.51112271656524,281.5818703053469,264.16300354089816,230.08328518304518,221.79074995925748,207.91933715572543,182.02601967494854,132.3011615331052
labeled-data/top_video_191125_PR_Fly1_002_prism/img6055.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img6182.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img6195.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img6269.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img6307.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img6314.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img6391.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/top_video_191125_PR_Fly1_002_prism/img6654.png,225.05015408092214,377.4083514822881,230.26520067558562,370.88954323895877,167.0327607152911,381.31963642828566,149.4319784583019,410.6542735232677,101.84467828199774,434.1219831992533,249.1697445812407,337.6436211979792,256.34043364890294,334.3842170763145,247.2141021082419,292.6638443190068,228.96143902691978,294.61948679200555,183.98166214794736,232.69080848037692,270.02993095989456,323.3022430626546,280.4600241492215,318.08719646799113,271.33369260856045,281.5818703053469,316.3134694875328,258.76604145369424,352.81879565017715,174.0215342904129,232.87272397291736,389.1422063202809,243.95469798657723,388.49032549594796,249.82162540557363,412.60991599626647,217.8794650132599,418.4768434152629,200.93056358060363,432.8182215505874,270.6818117842275,381.31963642828566,270.6818117842275,371.5414240632917,302.62397217654126,381.9715172526186,283.7194282708862,401.52794198260665,289.5863556898826,434.7738640235862,294.14952146021307,364.3707349956294,309.1427804198706,360.4594500496318,364.55265048816995,372.19330488762466,404.9692615968118,358.503807576633,487.7581262870943,358.503807576633
labeled-data/top_video_191125_PR_Fly1_002_prism/img6758.png,219.18322666192574,344.1624294413085,231.56896232425152,342.2067869683097,184.63354297228028,320.69471976532293,166.38087989095817,331.1248129546498,112.92665229565762,326.5616471843193,256.9923144732359,322.6503622383217,264.8148843652311,329.169170481651,263.51112271656524,278.3224661836822,270.6818117842275,262.6773263996918,273.2893350815592,190.97043572306916,277.8525008518897,310.264626575996,284.37130909521915,304.3976991569996,293.49764063588015,267.8923729943553,313.70594619020113,270.49989629168704,352.16691482584423,200.7486480880632,,,231.56896232425152,377.4083514822881,217.22758418892698,408.04675022593597,181.37413885061562,419.78060506392876,,,270.02993095989456,372.19330488762466,271.33369260856045,355.8962842793013,297.4089255818778,408.6986310502689,275.24497755455803,387.83844467161504,275.24497755455803,430.86257907758863,300.6683297035424,364.3707349956294,304.57961464954,352.6368801576366,369.7676970828334,373.4970665362905,432.34825621879503,374.1489473606234,512.5295976117459,388.49032549594796
